img_id,scan_name,classname,gt_bbox_index,pred_bbox_index,spatial_zone
295,scene0696_02,chair,13,207.0,3
295,scene0696_02,chair,14,230.0,3
295,scene0696_02,chair,15,230.0,3
295,scene0696_02,chair,16,208.0,3
295,scene0696_02,chair,17,250.0,3
295,scene0696_02,chair,18,217.0,3
295,scene0696_02,chair,19,232.0,3
295,scene0696_02,chair,20,209.0,3
295,scene0696_02,chair,21,247.0,3
295,scene0696_02,table,2,789.0,3
295,scene0696_02,curtain,3,337.0,4
295,scene0696_02,curtain,9,346.0,4
295,scene0696_02,otherfurniture,4,,4
295,scene0696_02,cabinet,5,155.0,4
295,scene0696_02,cabinet,6,165.0,4
295,scene0696_02,cabinet,10,187.0,4
295,scene0696_02,cabinet,11,,4
295,scene0696_02,door,7,444.0,4
295,scene0696_02,bed,8,96.0,3
296,scene0697_00,otherfurniture,0,424.0,4
296,scene0697_00,otherfurniture,4,433.0,4
296,scene0697_00,window,1,,4
296,scene0697_00,window,6,832.0,4
296,scene0697_00,door,2,,3
296,scene0697_00,door,8,422.0,3
296,scene0697_00,bed,3,85.0,2
296,scene0697_00,bed,5,,4
296,scene0697_00,picture,7,,4
297,scene0697_01,bed,0,90.0,3
297,scene0697_01,bed,3,,4
297,scene0697_01,window,1,800.0,3
297,scene0697_01,window,7,,3
297,scene0697_01,otherfurniture,2,441.0,4
297,scene0697_01,otherfurniture,4,,3
297,scene0697_01,otherfurniture,6,429.0,4
297,scene0697_01,picture,5,,4
298,scene0697_02,otherfurniture,0,486.0,4
298,scene0697_02,otherfurniture,2,518.0,4
298,scene0697_02,bed,1,,4
298,scene0697_02,bed,3,83.0,2
298,scene0697_02,picture,4,,4
299,scene0697_03,otherfurniture,0,516.0,4
299,scene0697_03,otherfurniture,4,,4
299,scene0697_03,otherfurniture,6,552.0,3
299,scene0697_03,bed,1,61.0,4
299,scene0697_03,bed,2,81.0,2
299,scene0697_03,picture,3,,4
299,scene0697_03,door,5,461.0,4
299,scene0697_03,window,7,,4
300,scene0699_00,door,0,382.0,3
300,scene0699_00,door,1,,2
300,scene0699_00,door,8,406.0,1
300,scene0699_00,door,9,,4
300,scene0699_00,table,2,706.0,3
300,scene0699_00,toilet,3,738.0,3
300,scene0699_00,cabinet,4,147.0,4
300,scene0699_00,bed,5,65.0,3
300,scene0699_00,otherfurniture,6,448.0,3
300,scene0699_00,chair,7,194.0,3
300,scene0699_00,window,10,790.0,4
300,scene0699_00,window,12,783.0,4
300,scene0699_00,picture,11,,4
301,scene0700_00,chair,0,182.0,3
301,scene0700_00,chair,1,212.0,3
301,scene0700_00,chair,2,,3
301,scene0700_00,chair,9,189.0,3
301,scene0700_00,otherfurniture,3,,4
301,scene0700_00,otherfurniture,11,399.0,4
301,scene0700_00,otherfurniture,12,403.0,4
301,scene0700_00,bookshelf,4,125.0,3
301,scene0700_00,window,5,761.0,4
301,scene0700_00,door,6,373.0,4
301,scene0700_00,cabinet,7,,4
301,scene0700_00,cabinet,10,132.0,3
301,scene0700_00,desk,8,336.0,3
302,scene0700_01,otherfurniture,0,,4
302,scene0700_01,otherfurniture,1,431.0,4
302,scene0700_01,otherfurniture,12,,4
302,scene0700_01,window,2,752.0,4
302,scene0700_01,chair,3,218.0,3
302,scene0700_01,chair,4,201.0,3
302,scene0700_01,chair,5,195.0,3
302,scene0700_01,chair,6,202.0,2
302,scene0700_01,desk,7,318.0,3
302,scene0700_01,bookshelf,8,131.0,4
302,scene0700_01,door,9,382.0,4
302,scene0700_01,cabinet,10,149.0,3
302,scene0700_01,cabinet,11,,4
303,scene0700_02,window,0,858.0,4
303,scene0700_02,chair,1,224.0,2
303,scene0700_02,chair,2,200.0,3
303,scene0700_02,chair,3,223.0,3
303,scene0700_02,chair,4,,3
303,scene0700_02,otherfurniture,5,474.0,4
303,scene0700_02,otherfurniture,6,475.0,4
303,scene0700_02,otherfurniture,10,,4
303,scene0700_02,desk,7,372.0,3
303,scene0700_02,cabinet,8,150.0,3
303,scene0700_02,door,9,431.0,4
304,scene0701_00,sofa,0,199.0,1
304,scene0701_00,sofa,2,200.0,4
304,scene0701_00,table,1,223.0,3
305,scene0701_01,sofa,0,278.0,1
305,scene0701_01,sofa,1,280.0,3
305,scene0701_01,table,2,298.0,3
306,scene0701_02,sofa,0,352.0,2
306,scene0701_02,sofa,2,343.0,2
306,scene0701_02,table,1,378.0,3
307,scene0702_00,otherfurniture,0,270.0,4
307,scene0702_00,door,1,268.0,2
307,scene0702_00,door,6,241.0,1
307,scene0702_00,toilet,2,487.0,4
307,scene0702_00,bathtub,3,29.0,4
307,scene0702_00,picture,4,,4
307,scene0702_00,showercurtain,5,366.0,4
308,scene0702_01,otherfurniture,0,286.0,4
308,scene0702_01,otherfurniture,2,275.0,3
308,scene0702_01,otherfurniture,3,,3
308,scene0702_01,door,1,267.0,2
308,scene0702_01,door,6,250.0,2
308,scene0702_01,cabinet,4,,3
308,scene0702_01,showercurtain,5,379.0,4
308,scene0702_01,toilet,7,491.0,4
308,scene0702_01,bathtub,8,15.0,4
309,scene0702_02,bathtub,0,11.0,4
309,scene0702_02,door,1,184.0,4
309,scene0702_02,toilet,2,387.0,3
309,scene0702_02,otherfurniture,3,208.0,4
309,scene0702_02,curtain,4,148.0,3
310,scene0704_00,door,0,494.0,3
310,scene0704_00,cabinet,1,,3
310,scene0704_00,cabinet,6,181.0,3
310,scene0704_00,cabinet,7,197.0,2
310,scene0704_00,otherfurniture,2,536.0,4
310,scene0704_00,otherfurniture,3,547.0,4
310,scene0704_00,otherfurniture,9,588.0,3
310,scene0704_00,otherfurniture,10,532.0,3
310,scene0704_00,otherfurniture,14,,4
310,scene0704_00,picture,4,,4
310,scene0704_00,picture,5,,4
310,scene0704_00,picture,11,,4
310,scene0704_00,picture,12,,4
310,scene0704_00,counter,8,340.0,2
310,scene0704_00,table,13,920.0,3
311,scene0704_01,otherfurniture,0,601.0,4
311,scene0704_01,otherfurniture,6,635.0,3
311,scene0704_01,otherfurniture,7,638.0,3
311,scene0704_01,otherfurniture,9,617.0,4
311,scene0704_01,otherfurniture,10,647.0,4
311,scene0704_01,cabinet,1,234.0,3
311,scene0704_01,cabinet,2,,3
311,scene0704_01,cabinet,4,,3
311,scene0704_01,cabinet,5,258.0,3
311,scene0704_01,counter,3,379.0,2
311,scene0704_01,table,8,1024.0,4
