img_id,scan_name,classname,gt_bbox_index,pred_bbox_index,spatial_zone
295,scene0696_02,chair,12,272.0,3
295,scene0696_02,chair,13,258.0,3
295,scene0696_02,chair,14,236.0,3
295,scene0696_02,chair,15,,3
295,scene0696_02,chair,16,242.0,3
295,scene0696_02,chair,17,,3
295,scene0696_02,chair,18,228.0,3
295,scene0696_02,chair,19,248.0,3
295,scene0696_02,chair,20,266.0,3
295,scene0696_02,chair,21,270.0,3
295,scene0696_02,table,2,862.0,3
295,scene0696_02,curtain,3,383.0,4
295,scene0696_02,curtain,9,373.0,4
295,scene0696_02,otherfurniture,4,,4
295,scene0696_02,cabinet,5,183.0,4
295,scene0696_02,cabinet,6,174.0,4
295,scene0696_02,cabinet,10,175.0,4
295,scene0696_02,cabinet,11,185.0,4
295,scene0696_02,door,7,486.0,4
295,scene0696_02,bed,8,77.0,3
296,scene0697_00,otherfurniture,0,389.0,4
296,scene0697_00,otherfurniture,4,395.0,4
296,scene0697_00,window,1,,4
296,scene0697_00,window,6,755.0,4
296,scene0697_00,door,2,,3
296,scene0697_00,door,8,,3
296,scene0697_00,bed,3,82.0,2
296,scene0697_00,bed,5,,4
296,scene0697_00,picture,7,,4
297,scene0697_01,bed,0,95.0,3
297,scene0697_01,bed,3,,4
297,scene0697_01,window,1,894.0,3
297,scene0697_01,window,7,,3
297,scene0697_01,otherfurniture,2,455.0,4
297,scene0697_01,otherfurniture,4,478.0,3
297,scene0697_01,otherfurniture,6,,4
297,scene0697_01,picture,5,,4
298,scene0697_02,otherfurniture,0,432.0,4
298,scene0697_02,otherfurniture,2,437.0,4
298,scene0697_02,bed,1,,4
298,scene0697_02,bed,3,93.0,2
298,scene0697_02,picture,4,,4
299,scene0697_03,otherfurniture,0,531.0,4
299,scene0697_03,otherfurniture,4,551.0,4
299,scene0697_03,otherfurniture,6,567.0,3
299,scene0697_03,bed,1,74.0,4
299,scene0697_03,bed,2,98.0,2
299,scene0697_03,picture,3,,4
299,scene0697_03,door,5,,4
299,scene0697_03,window,7,,4
300,scene0699_00,door,0,,3
300,scene0699_00,door,1,413.0,2
300,scene0699_00,door,8,397.0,1
300,scene0699_00,door,9,,4
300,scene0699_00,table,2,767.0,3
300,scene0699_00,toilet,3,771.0,3
300,scene0699_00,cabinet,4,158.0,4
300,scene0699_00,bed,5,59.0,3
300,scene0699_00,otherfurniture,6,465.0,3
300,scene0699_00,chair,7,214.0,3
300,scene0699_00,window,10,824.0,4
300,scene0699_00,window,12,,4
300,scene0699_00,picture,11,,4
301,scene0700_00,chair,0,223.0,3
301,scene0700_00,chair,1,227.0,3
301,scene0700_00,chair,2,,3
301,scene0700_00,chair,9,194.0,3
301,scene0700_00,otherfurniture,3,433.0,4
301,scene0700_00,otherfurniture,11,439.0,4
301,scene0700_00,otherfurniture,12,433.0,4
301,scene0700_00,bookshelf,4,133.0,3
301,scene0700_00,window,5,852.0,4
301,scene0700_00,door,6,429.0,4
301,scene0700_00,cabinet,7,,4
301,scene0700_00,cabinet,10,178.0,3
301,scene0700_00,desk,8,336.0,3
302,scene0700_01,otherfurniture,0,,4
302,scene0700_01,otherfurniture,1,431.0,4
302,scene0700_01,otherfurniture,12,,4
302,scene0700_01,window,2,801.0,4
302,scene0700_01,chair,3,185.0,3
302,scene0700_01,chair,4,219.0,3
302,scene0700_01,chair,5,220.0,3
302,scene0700_01,chair,6,200.0,2
302,scene0700_01,desk,7,325.0,3
302,scene0700_01,bookshelf,8,125.0,4
302,scene0700_01,door,9,404.0,4
302,scene0700_01,cabinet,10,168.0,3
302,scene0700_01,cabinet,11,165.0,4
303,scene0700_02,window,0,780.0,4
303,scene0700_02,chair,1,216.0,2
303,scene0700_02,chair,2,193.0,3
303,scene0700_02,chair,3,209.0,3
303,scene0700_02,chair,4,,3
303,scene0700_02,otherfurniture,5,399.0,4
303,scene0700_02,otherfurniture,6,399.0,4
303,scene0700_02,otherfurniture,10,,4
303,scene0700_02,desk,7,351.0,3
303,scene0700_02,cabinet,8,140.0,3
303,scene0700_02,door,9,358.0,4
304,scene0701_00,sofa,0,196.0,1
304,scene0701_00,sofa,2,205.0,4
304,scene0701_00,table,1,212.0,3
305,scene0701_01,sofa,0,268.0,1
305,scene0701_01,sofa,1,254.0,3
305,scene0701_01,table,2,271.0,3
306,scene0701_02,sofa,0,493.0,2
306,scene0701_02,sofa,2,476.0,2
306,scene0701_02,table,1,503.0,3
307,scene0702_00,otherfurniture,0,308.0,4
307,scene0702_00,door,1,294.0,2
307,scene0702_00,door,6,271.0,1
307,scene0702_00,toilet,2,538.0,4
307,scene0702_00,bathtub,3,25.0,4
307,scene0702_00,picture,4,,4
307,scene0702_00,showercurtain,5,405.0,4
308,scene0702_01,otherfurniture,0,245.0,4
308,scene0702_01,otherfurniture,2,,3
308,scene0702_01,otherfurniture,3,,3
308,scene0702_01,door,1,222.0,2
308,scene0702_01,door,6,216.0,2
308,scene0702_01,cabinet,4,,3
308,scene0702_01,showercurtain,5,345.0,4
308,scene0702_01,toilet,7,447.0,4
308,scene0702_01,bathtub,8,26.0,4
309,scene0702_02,bathtub,0,14.0,4
309,scene0702_02,door,1,158.0,4
309,scene0702_02,toilet,2,307.0,3
309,scene0702_02,otherfurniture,3,,4
309,scene0702_02,curtain,4,129.0,3
310,scene0704_00,door,0,579.0,3
310,scene0704_00,cabinet,1,,3
310,scene0704_00,cabinet,6,205.0,3
310,scene0704_00,cabinet,7,233.0,2
310,scene0704_00,otherfurniture,2,618.0,4
310,scene0704_00,otherfurniture,3,636.0,4
310,scene0704_00,otherfurniture,9,606.0,3
310,scene0704_00,otherfurniture,10,654.0,3
310,scene0704_00,otherfurniture,14,659.0,4
310,scene0704_00,picture,4,,4
310,scene0704_00,picture,5,,4
310,scene0704_00,picture,11,,4
310,scene0704_00,picture,12,725.0,4
310,scene0704_00,counter,8,383.0,2
310,scene0704_00,table,13,1007.0,3
311,scene0704_01,otherfurniture,0,728.0,4
311,scene0704_01,otherfurniture,6,,3
311,scene0704_01,otherfurniture,7,668.0,3
311,scene0704_01,otherfurniture,9,689.0,4
311,scene0704_01,otherfurniture,10,674.0,4
311,scene0704_01,cabinet,1,259.0,3
311,scene0704_01,cabinet,2,,3
311,scene0704_01,cabinet,4,253.0,3
311,scene0704_01,cabinet,5,273.0,3
311,scene0704_01,counter,3,412.0,2
311,scene0704_01,table,8,1147.0,4
