img_id,scan_name,classname,gt_bbox_index,pred_bbox_index,spatial_zone
295,scene0696_02,sofa,0,808.0,4
295,scene0696_02,chair,1,247.0,3
295,scene0696_02,chair,12,264.0,3
295,scene0696_02,chair,13,264.0,3
295,scene0696_02,chair,14,246.0,3
295,scene0696_02,chair,15,,3
295,scene0696_02,chair,16,244.0,3
295,scene0696_02,chair,17,,3
295,scene0696_02,chair,18,236.0,3
295,scene0696_02,chair,19,259.0,3
295,scene0696_02,chair,20,234.0,3
295,scene0696_02,chair,21,251.0,3
295,scene0696_02,table,2,827.0,3
295,scene0696_02,curtain,3,340.0,4
295,scene0696_02,curtain,9,333.0,4
295,scene0696_02,otherfurniture,4,,4
295,scene0696_02,cabinet,5,201.0,4
295,scene0696_02,cabinet,6,216.0,4
295,scene0696_02,cabinet,10,214.0,4
295,scene0696_02,cabinet,11,,4
295,scene0696_02,door,7,448.0,4
295,scene0696_02,bed,8,75.0,3
296,scene0697_00,otherfurniture,0,354.0,4
296,scene0697_00,otherfurniture,4,389.0,4
296,scene0697_00,window,1,,4
296,scene0697_00,window,6,693.0,4
296,scene0697_00,door,2,,3
296,scene0697_00,door,8,,3
296,scene0697_00,bed,3,39.0,2
296,scene0697_00,bed,5,,4
296,scene0697_00,picture,7,,4
297,scene0697_01,bed,0,79.0,3
297,scene0697_01,bed,3,,4
297,scene0697_01,window,1,771.0,3
297,scene0697_01,window,7,,3
297,scene0697_01,otherfurniture,2,408.0,4
297,scene0697_01,otherfurniture,4,,3
297,scene0697_01,otherfurniture,6,,4
297,scene0697_01,picture,5,,4
298,scene0697_02,otherfurniture,0,423.0,4
298,scene0697_02,otherfurniture,2,,4
298,scene0697_02,bed,1,,4
298,scene0697_02,bed,3,90.0,2
298,scene0697_02,picture,4,,4
299,scene0697_03,otherfurniture,0,377.0,4
299,scene0697_03,otherfurniture,4,,4
299,scene0697_03,otherfurniture,6,,3
299,scene0697_03,bed,1,,4
299,scene0697_03,bed,2,71.0,2
299,scene0697_03,picture,3,,4
299,scene0697_03,door,5,313.0,4
299,scene0697_03,window,7,,4
300,scene0699_00,door,0,391.0,3
300,scene0699_00,door,1,419.0,2
300,scene0699_00,door,8,394.0,1
300,scene0699_00,door,9,,4
300,scene0699_00,table,2,730.0,3
300,scene0699_00,toilet,3,,3
300,scene0699_00,cabinet,4,176.0,4
300,scene0699_00,bed,5,85.0,3
300,scene0699_00,otherfurniture,6,449.0,3
300,scene0699_00,chair,7,230.0,3
300,scene0699_00,window,10,809.0,4
300,scene0699_00,window,12,,4
300,scene0699_00,picture,11,,4
301,scene0700_00,chair,0,218.0,3
301,scene0700_00,chair,1,233.0,3
301,scene0700_00,chair,2,,3
301,scene0700_00,chair,9,215.0,3
301,scene0700_00,otherfurniture,3,,4
301,scene0700_00,otherfurniture,11,456.0,4
301,scene0700_00,otherfurniture,12,425.0,4
301,scene0700_00,bookshelf,4,134.0,3
301,scene0700_00,window,5,827.0,4
301,scene0700_00,door,6,385.0,4
301,scene0700_00,cabinet,7,175.0,4
301,scene0700_00,cabinet,10,176.0,3
301,scene0700_00,desk,8,329.0,3
302,scene0700_01,otherfurniture,0,,4
302,scene0700_01,otherfurniture,1,407.0,4
302,scene0700_01,otherfurniture,12,,4
302,scene0700_01,window,2,743.0,4
302,scene0700_01,chair,3,206.0,3
302,scene0700_01,chair,4,213.0,3
302,scene0700_01,chair,5,188.0,3
302,scene0700_01,chair,6,174.0,2
302,scene0700_01,desk,7,322.0,3
302,scene0700_01,bookshelf,8,110.0,4
302,scene0700_01,door,9,345.0,4
302,scene0700_01,cabinet,10,154.0,3
302,scene0700_01,cabinet,11,171.0,4
303,scene0700_02,window,0,747.0,4
303,scene0700_02,chair,1,205.0,2
303,scene0700_02,chair,2,173.0,3
303,scene0700_02,chair,3,178.0,3
303,scene0700_02,chair,4,,3
303,scene0700_02,otherfurniture,5,414.0,4
303,scene0700_02,otherfurniture,6,414.0,4
303,scene0700_02,otherfurniture,10,,4
303,scene0700_02,desk,7,335.0,3
303,scene0700_02,cabinet,8,143.0,3
303,scene0700_02,door,9,349.0,4
304,scene0701_00,sofa,0,206.0,1
304,scene0701_00,sofa,2,203.0,4
304,scene0701_00,table,1,221.0,3
305,scene0701_01,sofa,0,238.0,1
305,scene0701_01,sofa,1,250.0,3
305,scene0701_01,table,2,263.0,3
306,scene0701_02,sofa,0,333.0,2
306,scene0701_02,sofa,2,338.0,2
306,scene0701_02,table,1,358.0,3
307,scene0702_00,otherfurniture,0,262.0,4
307,scene0702_00,door,1,238.0,2
307,scene0702_00,door,6,237.0,1
307,scene0702_00,toilet,2,439.0,4
307,scene0702_00,bathtub,3,16.0,4
307,scene0702_00,picture,4,,4
307,scene0702_00,showercurtain,5,338.0,4
308,scene0702_01,otherfurniture,0,379.0,4
308,scene0702_01,otherfurniture,2,,3
308,scene0702_01,otherfurniture,3,,3
308,scene0702_01,door,1,337.0,2
308,scene0702_01,door,6,336.0,2
308,scene0702_01,cabinet,4,,3
308,scene0702_01,showercurtain,5,470.0,4
308,scene0702_01,toilet,7,644.0,4
308,scene0702_01,bathtub,8,2.0,4
309,scene0702_02,bathtub,0,4.0,4
309,scene0702_02,door,1,161.0,4
309,scene0702_02,toilet,2,296.0,3
309,scene0702_02,otherfurniture,3,162.0,4
309,scene0702_02,curtain,4,113.0,3
310,scene0704_00,door,0,553.0,3
310,scene0704_00,cabinet,1,,3
310,scene0704_00,cabinet,6,221.0,3
310,scene0704_00,cabinet,7,230.0,2
310,scene0704_00,otherfurniture,2,621.0,4
310,scene0704_00,otherfurniture,3,626.0,4
310,scene0704_00,otherfurniture,9,609.0,3
310,scene0704_00,otherfurniture,10,606.0,3
310,scene0704_00,otherfurniture,14,,4
310,scene0704_00,picture,4,,4
310,scene0704_00,picture,5,,4
310,scene0704_00,picture,11,,4
310,scene0704_00,picture,12,644.0,4
310,scene0704_00,counter,8,363.0,2
310,scene0704_00,table,13,1022.0,3
311,scene0704_01,otherfurniture,0,578.0,4
311,scene0704_01,otherfurniture,6,593.0,3
311,scene0704_01,otherfurniture,7,599.0,3
311,scene0704_01,otherfurniture,9,611.0,4
311,scene0704_01,otherfurniture,10,626.0,4
311,scene0704_01,cabinet,1,207.0,3
311,scene0704_01,cabinet,2,,3
311,scene0704_01,cabinet,4,212.0,3
311,scene0704_01,cabinet,5,218.0,3
311,scene0704_01,counter,3,382.0,2
311,scene0704_01,table,8,1009.0,4
