img_id,scan_name,classname,gt_bbox_index,pred_bbox_index,spatial_zone
295,scene0696_02,chair,12,253.0,3
295,scene0696_02,chair,13,234.0,3
295,scene0696_02,chair,14,,3
295,scene0696_02,chair,15,223.0,3
295,scene0696_02,chair,16,261.0,3
295,scene0696_02,chair,17,,3
295,scene0696_02,chair,18,251.0,3
295,scene0696_02,chair,19,238.0,3
295,scene0696_02,chair,20,,3
295,scene0696_02,chair,21,256.0,3
295,scene0696_02,table,2,798.0,3
295,scene0696_02,curtain,3,324.0,4
295,scene0696_02,curtain,9,,4
295,scene0696_02,otherfurniture,4,,4
295,scene0696_02,cabinet,5,211.0,4
295,scene0696_02,cabinet,6,177.0,4
295,scene0696_02,cabinet,10,166.0,4
295,scene0696_02,cabinet,11,,4
295,scene0696_02,door,7,447.0,4
295,scene0696_02,bed,8,,3
296,scene0697_00,otherfurniture,0,516.0,4
296,scene0697_00,otherfurniture,4,569.0,4
296,scene0697_00,window,1,,4
296,scene0697_00,window,6,981.0,4
296,scene0697_00,door,2,,3
296,scene0697_00,door,8,,3
296,scene0697_00,bed,3,100.0,2
296,scene0697_00,bed,5,,4
296,scene0697_00,picture,7,601.0,4
297,scene0697_01,bed,0,87.0,3
297,scene0697_01,bed,3,,4
297,scene0697_01,window,1,772.0,3
297,scene0697_01,window,7,,3
297,scene0697_01,otherfurniture,2,428.0,4
297,scene0697_01,otherfurniture,4,429.0,3
297,scene0697_01,otherfurniture,6,,4
297,scene0697_01,picture,5,,4
298,scene0697_02,otherfurniture,0,459.0,4
298,scene0697_02,otherfurniture,2,,4
298,scene0697_02,bed,1,,4
298,scene0697_02,bed,3,88.0,2
298,scene0697_02,picture,4,,4
299,scene0697_03,otherfurniture,0,500.0,4
299,scene0697_03,otherfurniture,4,,4
299,scene0697_03,otherfurniture,6,,3
299,scene0697_03,bed,1,,4
299,scene0697_03,bed,2,97.0,2
299,scene0697_03,picture,3,,4
299,scene0697_03,door,5,483.0,4
299,scene0697_03,window,7,,4
300,scene0699_00,door,0,378.0,3
300,scene0699_00,door,1,357.0,2
300,scene0699_00,door,8,360.0,1
300,scene0699_00,door,9,,4
300,scene0699_00,table,2,692.0,3
300,scene0699_00,toilet,3,707.0,3
300,scene0699_00,cabinet,4,163.0,4
300,scene0699_00,bed,5,59.0,3
300,scene0699_00,otherfurniture,6,434.0,3
300,scene0699_00,chair,7,213.0,3
300,scene0699_00,window,10,754.0,4
300,scene0699_00,window,12,750.0,4
300,scene0699_00,picture,11,,4
301,scene0700_00,chair,0,229.0,3
301,scene0700_00,chair,1,234.0,3
301,scene0700_00,chair,2,,3
301,scene0700_00,chair,9,207.0,3
301,scene0700_00,otherfurniture,3,424.0,4
301,scene0700_00,otherfurniture,11,468.0,4
301,scene0700_00,otherfurniture,12,424.0,4
301,scene0700_00,bookshelf,4,105.0,3
301,scene0700_00,window,5,841.0,4
301,scene0700_00,door,6,399.0,4
301,scene0700_00,cabinet,7,155.0,4
301,scene0700_00,cabinet,10,159.0,3
301,scene0700_00,desk,8,357.0,3
302,scene0700_01,otherfurniture,0,,4
302,scene0700_01,otherfurniture,1,415.0,4
302,scene0700_01,otherfurniture,12,,4
302,scene0700_01,window,2,783.0,4
302,scene0700_01,chair,3,197.0,3
302,scene0700_01,chair,4,213.0,3
302,scene0700_01,chair,5,181.0,3
302,scene0700_01,chair,6,217.0,2
302,scene0700_01,desk,7,347.0,3
302,scene0700_01,bookshelf,8,116.0,4
302,scene0700_01,door,9,372.0,4
302,scene0700_01,cabinet,10,156.0,3
302,scene0700_01,cabinet,11,162.0,4
303,scene0700_02,window,0,789.0,4
303,scene0700_02,chair,1,194.0,2
303,scene0700_02,chair,2,202.0,3
303,scene0700_02,chair,3,211.0,3
303,scene0700_02,chair,4,,3
303,scene0700_02,otherfurniture,5,431.0,4
303,scene0700_02,otherfurniture,6,431.0,4
303,scene0700_02,otherfurniture,10,441.0,4
303,scene0700_02,desk,7,330.0,3
303,scene0700_02,cabinet,8,140.0,3
303,scene0700_02,door,9,367.0,4
304,scene0701_00,sofa,0,265.0,1
304,scene0701_00,sofa,2,264.0,4
304,scene0701_00,table,1,275.0,3
305,scene0701_01,sofa,0,210.0,1
305,scene0701_01,sofa,1,220.0,3
305,scene0701_01,table,2,234.0,3
306,scene0701_02,sofa,0,262.0,2
306,scene0701_02,sofa,2,268.0,2
306,scene0701_02,table,1,276.0,3
307,scene0702_00,otherfurniture,0,306.0,4
307,scene0702_00,door,1,281.0,2
307,scene0702_00,door,6,277.0,1
307,scene0702_00,toilet,2,551.0,4
307,scene0702_00,bathtub,3,22.0,4
307,scene0702_00,picture,4,,4
307,scene0702_00,showercurtain,5,441.0,4
308,scene0702_01,otherfurniture,0,263.0,4
308,scene0702_01,otherfurniture,2,,3
308,scene0702_01,otherfurniture,3,,3
308,scene0702_01,door,1,237.0,2
308,scene0702_01,door,6,216.0,2
308,scene0702_01,cabinet,4,,3
308,scene0702_01,showercurtain,5,349.0,4
308,scene0702_01,toilet,7,450.0,4
308,scene0702_01,bathtub,8,2.0,4
309,scene0702_02,bathtub,0,19.0,4
309,scene0702_02,door,1,176.0,4
309,scene0702_02,toilet,2,347.0,3
309,scene0702_02,otherfurniture,3,189.0,4
309,scene0702_02,curtain,4,132.0,3
310,scene0704_00,door,0,595.0,3
310,scene0704_00,cabinet,1,,3
310,scene0704_00,cabinet,6,219.0,3
310,scene0704_00,cabinet,7,262.0,2
310,scene0704_00,otherfurniture,2,674.0,4
310,scene0704_00,otherfurniture,3,641.0,4
310,scene0704_00,otherfurniture,9,656.0,3
310,scene0704_00,otherfurniture,10,643.0,3
310,scene0704_00,otherfurniture,14,,4
310,scene0704_00,picture,4,,4
310,scene0704_00,picture,5,,4
310,scene0704_00,picture,11,,4
310,scene0704_00,picture,12,,4
310,scene0704_00,counter,8,402.0,2
310,scene0704_00,table,13,1108.0,3
311,scene0704_01,otherfurniture,0,614.0,4
311,scene0704_01,otherfurniture,6,645.0,3
311,scene0704_01,otherfurniture,7,643.0,3
311,scene0704_01,otherfurniture,9,651.0,4
311,scene0704_01,otherfurniture,10,639.0,4
311,scene0704_01,cabinet,1,270.0,3
311,scene0704_01,cabinet,2,,3
311,scene0704_01,cabinet,4,209.0,3
311,scene0704_01,cabinet,5,219.0,3
311,scene0704_01,counter,3,381.0,2
311,scene0704_01,table,8,1087.0,4
