img_id,scan_name,classname,gt_bbox_index,pred_bbox_index,spatial_zone
295,scene0696_02,chair,18,229.0,3
295,scene0696_02,chair,19,,3
295,scene0696_02,chair,20,193.0,3
295,scene0696_02,chair,21,232.0,3
295,scene0696_02,table,2,720.0,3
295,scene0696_02,curtain,3,315.0,4
295,scene0696_02,curtain,9,308.0,4
295,scene0696_02,otherfurniture,4,,4
295,scene0696_02,cabinet,5,169.0,4
295,scene0696_02,cabinet,6,145.0,4
295,scene0696_02,cabinet,10,148.0,4
295,scene0696_02,cabinet,11,,4
295,scene0696_02,door,7,387.0,4
295,scene0696_02,bed,8,78.0,3
296,scene0697_00,otherfurniture,0,400.0,4
296,scene0697_00,otherfurniture,4,402.0,4
296,scene0697_00,window,1,,4
296,scene0697_00,window,6,734.0,4
296,scene0697_00,door,2,,3
296,scene0697_00,door,8,345.0,3
296,scene0697_00,bed,3,41.0,2
296,scene0697_00,bed,5,,4
296,scene0697_00,picture,7,,4
297,scene0697_01,bed,0,49.0,3
297,scene0697_01,bed,3,,4
297,scene0697_01,window,1,783.0,3
297,scene0697_01,window,7,,3
297,scene0697_01,otherfurniture,2,402.0,4
297,scene0697_01,otherfurniture,4,424.0,3
297,scene0697_01,otherfurniture,6,,4
297,scene0697_01,picture,5,,4
298,scene0697_02,otherfurniture,0,477.0,4
298,scene0697_02,otherfurniture,2,520.0,4
298,scene0697_02,bed,1,,4
298,scene0697_02,bed,3,61.0,2
298,scene0697_02,picture,4,,4
299,scene0697_03,otherfurniture,0,340.0,4
299,scene0697_03,otherfurniture,4,,4
299,scene0697_03,otherfurniture,6,328.0,3
299,scene0697_03,bed,1,,4
299,scene0697_03,bed,2,53.0,2
299,scene0697_03,picture,3,,4
299,scene0697_03,door,5,,4
299,scene0697_03,window,7,,4
300,scene0699_00,door,0,312.0,3
300,scene0699_00,door,1,,2
300,scene0699_00,door,8,342.0,1
300,scene0699_00,door,9,,4
300,scene0699_00,table,2,612.0,3
300,scene0699_00,toilet,3,,3
300,scene0699_00,cabinet,4,141.0,4
300,scene0699_00,bed,5,52.0,3
300,scene0699_00,otherfurniture,6,357.0,3
300,scene0699_00,chair,7,164.0,3
300,scene0699_00,window,10,,4
300,scene0699_00,window,12,,4
300,scene0699_00,picture,11,,4
301,scene0700_00,chair,0,187.0,3
301,scene0700_00,chair,1,197.0,3
301,scene0700_00,chair,2,,3
301,scene0700_00,chair,9,180.0,3
301,scene0700_00,otherfurniture,3,,4
301,scene0700_00,otherfurniture,11,417.0,4
301,scene0700_00,otherfurniture,12,398.0,4
301,scene0700_00,bookshelf,4,107.0,3
301,scene0700_00,window,5,744.0,4
301,scene0700_00,door,6,352.0,4
301,scene0700_00,cabinet,7,,4
301,scene0700_00,cabinet,10,136.0,3
301,scene0700_00,desk,8,294.0,3
302,scene0700_01,otherfurniture,0,,4
302,scene0700_01,otherfurniture,1,343.0,4
302,scene0700_01,otherfurniture,12,,4
302,scene0700_01,window,2,655.0,4
302,scene0700_01,chair,3,183.0,3
302,scene0700_01,chair,4,182.0,3
302,scene0700_01,chair,5,168.0,3
302,scene0700_01,chair,6,155.0,2
302,scene0700_01,desk,7,290.0,3
302,scene0700_01,bookshelf,8,102.0,4
302,scene0700_01,door,9,317.0,4
302,scene0700_01,cabinet,10,149.0,3
302,scene0700_01,cabinet,11,125.0,4
303,scene0700_02,window,0,622.0,4
303,scene0700_02,chair,1,157.0,2
303,scene0700_02,chair,2,164.0,3
303,scene0700_02,chair,3,160.0,3
303,scene0700_02,chair,4,,3
303,scene0700_02,otherfurniture,5,345.0,4
303,scene0700_02,otherfurniture,6,,4
303,scene0700_02,otherfurniture,10,,4
303,scene0700_02,desk,7,253.0,3
303,scene0700_02,cabinet,8,138.0,3
303,scene0700_02,door,9,294.0,4
304,scene0701_00,sofa,0,249.0,1
304,scene0701_00,sofa,2,248.0,4
304,scene0701_00,table,1,267.0,3
305,scene0701_01,sofa,0,372.0,1
305,scene0701_01,sofa,1,382.0,3
305,scene0701_01,table,2,414.0,3
306,scene0701_02,sofa,0,438.0,2
306,scene0701_02,sofa,2,454.0,2
306,scene0701_02,table,1,472.0,3
307,scene0702_00,otherfurniture,0,262.0,4
307,scene0702_00,door,1,243.0,2
307,scene0702_00,door,6,253.0,1
307,scene0702_00,toilet,2,469.0,4
307,scene0702_00,bathtub,3,22.0,4
307,scene0702_00,picture,4,,4
307,scene0702_00,showercurtain,5,375.0,4
308,scene0702_01,otherfurniture,0,262.0,4
308,scene0702_01,otherfurniture,2,,3
308,scene0702_01,otherfurniture,3,,3
308,scene0702_01,door,1,260.0,2
308,scene0702_01,door,6,232.0,2
308,scene0702_01,cabinet,4,,3
308,scene0702_01,showercurtain,5,363.0,4
308,scene0702_01,toilet,7,484.0,4
308,scene0702_01,bathtub,8,16.0,4
309,scene0702_02,bathtub,0,6.0,4
309,scene0702_02,door,1,175.0,4
309,scene0702_02,toilet,2,341.0,3
309,scene0702_02,otherfurniture,3,189.0,4
309,scene0702_02,curtain,4,139.0,3
310,scene0704_00,door,0,547.0,3
310,scene0704_00,cabinet,1,,3
310,scene0704_00,cabinet,6,255.0,3
310,scene0704_00,cabinet,7,214.0,2
310,scene0704_00,otherfurniture,2,579.0,4
310,scene0704_00,otherfurniture,3,595.0,4
310,scene0704_00,otherfurniture,9,591.0,3
310,scene0704_00,otherfurniture,10,609.0,3
310,scene0704_00,otherfurniture,14,610.0,4
310,scene0704_00,picture,4,,4
310,scene0704_00,picture,5,,4
310,scene0704_00,picture,11,,4
310,scene0704_00,picture,12,694.0,4
310,scene0704_00,counter,8,347.0,2
310,scene0704_00,table,13,985.0,3
311,scene0704_01,otherfurniture,0,495.0,4
311,scene0704_01,otherfurniture,6,548.0,3
311,scene0704_01,otherfurniture,7,,3
311,scene0704_01,otherfurniture,9,502.0,4
311,scene0704_01,otherfurniture,10,,4
311,scene0704_01,cabinet,1,211.0,3
311,scene0704_01,cabinet,2,,3
311,scene0704_01,cabinet,4,184.0,3
311,scene0704_01,cabinet,5,176.0,3
311,scene0704_01,counter,3,312.0,2
311,scene0704_01,table,8,857.0,4
