img_id,scan_name,classname,gt_bbox_index,pred_bbox_index,spatial_zone
295,scene0696_02,chair,13,233.0,3
295,scene0696_02,chair,14,247.0,3
295,scene0696_02,chair,15,247.0,3
295,scene0696_02,chair,16,260.0,3
295,scene0696_02,chair,17,,3
295,scene0696_02,chair,18,270.0,3
295,scene0696_02,chair,19,283.0,3
295,scene0696_02,chair,20,237.0,3
295,scene0696_02,chair,21,279.0,3
295,scene0696_02,table,2,923.0,3
295,scene0696_02,curtain,3,359.0,4
295,scene0696_02,curtain,9,,4
295,scene0696_02,otherfurniture,4,,4
295,scene0696_02,cabinet,5,193.0,4
295,scene0696_02,cabinet,6,224.0,4
295,scene0696_02,cabinet,10,199.0,4
295,scene0696_02,cabinet,11,,4
295,scene0696_02,door,7,476.0,4
295,scene0696_02,bed,8,80.0,3
296,scene0697_00,otherfurniture,0,381.0,4
296,scene0697_00,otherfurniture,4,385.0,4
296,scene0697_00,window,1,,4
296,scene0697_00,window,6,,4
296,scene0697_00,door,2,,3
296,scene0697_00,door,8,347.0,3
296,scene0697_00,bed,3,42.0,2
296,scene0697_00,bed,5,,4
296,scene0697_00,picture,7,,4
297,scene0697_01,bed,0,80.0,3
297,scene0697_01,bed,3,,4
297,scene0697_01,window,1,799.0,3
297,scene0697_01,window,7,,3
297,scene0697_01,otherfurniture,2,455.0,4
297,scene0697_01,otherfurniture,4,450.0,3
297,scene0697_01,otherfurniture,6,,4
297,scene0697_01,picture,5,,4
298,scene0697_02,otherfurniture,0,459.0,4
298,scene0697_02,otherfurniture,2,465.0,4
298,scene0697_02,bed,1,,4
298,scene0697_02,bed,3,58.0,2
298,scene0697_02,picture,4,,4
299,scene0697_03,otherfurniture,0,444.0,4
299,scene0697_03,otherfurniture,4,471.0,4
299,scene0697_03,otherfurniture,6,488.0,3
299,scene0697_03,bed,1,,4
299,scene0697_03,bed,2,63.0,2
299,scene0697_03,picture,3,,4
299,scene0697_03,door,5,392.0,4
299,scene0697_03,window,7,,4
300,scene0699_00,door,0,379.0,3
300,scene0699_00,door,1,,2
300,scene0699_00,door,8,364.0,1
300,scene0699_00,door,9,,4
300,scene0699_00,table,2,703.0,3
300,scene0699_00,toilet,3,706.0,3
300,scene0699_00,cabinet,4,172.0,4
300,scene0699_00,bed,5,68.0,3
300,scene0699_00,otherfurniture,6,434.0,3
300,scene0699_00,chair,7,183.0,3
300,scene0699_00,window,10,763.0,4
300,scene0699_00,window,12,,4
300,scene0699_00,picture,11,,4
301,scene0700_00,chair,0,211.0,3
301,scene0700_00,chair,1,221.0,3
301,scene0700_00,chair,2,,3
301,scene0700_00,chair,9,215.0,3
301,scene0700_00,otherfurniture,3,,4
301,scene0700_00,otherfurniture,11,417.0,4
301,scene0700_00,otherfurniture,12,422.0,4
301,scene0700_00,bookshelf,4,136.0,3
301,scene0700_00,window,5,796.0,4
301,scene0700_00,door,6,380.0,4
301,scene0700_00,cabinet,7,172.0,4
301,scene0700_00,cabinet,10,144.0,3
301,scene0700_00,desk,8,352.0,3
302,scene0700_01,otherfurniture,0,,4
302,scene0700_01,otherfurniture,1,417.0,4
302,scene0700_01,otherfurniture,12,,4
302,scene0700_01,window,2,770.0,4
302,scene0700_01,chair,3,188.0,3
302,scene0700_01,chair,4,204.0,3
302,scene0700_01,chair,5,197.0,3
302,scene0700_01,chair,6,183.0,2
302,scene0700_01,desk,7,354.0,3
302,scene0700_01,bookshelf,8,108.0,4
302,scene0700_01,door,9,395.0,4
302,scene0700_01,cabinet,10,149.0,3
302,scene0700_01,cabinet,11,161.0,4
303,scene0700_02,window,0,869.0,4
303,scene0700_02,chair,1,228.0,2
303,scene0700_02,chair,2,204.0,3
303,scene0700_02,chair,3,243.0,3
303,scene0700_02,chair,4,,3
303,scene0700_02,otherfurniture,5,470.0,4
303,scene0700_02,otherfurniture,6,442.0,4
303,scene0700_02,otherfurniture,10,471.0,4
303,scene0700_02,desk,7,378.0,3
303,scene0700_02,cabinet,8,160.0,3
303,scene0700_02,door,9,430.0,4
304,scene0701_00,sofa,0,173.0,1
304,scene0701_00,sofa,2,170.0,4
304,scene0701_00,table,1,189.0,3
305,scene0701_01,sofa,0,358.0,1
305,scene0701_01,sofa,1,352.0,3
305,scene0701_01,table,2,368.0,3
306,scene0701_02,sofa,0,487.0,2
306,scene0701_02,sofa,2,482.0,2
306,scene0701_02,table,1,523.0,3
307,scene0702_00,otherfurniture,0,363.0,4
307,scene0702_00,door,1,311.0,2
307,scene0702_00,door,6,323.0,1
307,scene0702_00,toilet,2,617.0,4
307,scene0702_00,bathtub,3,6.0,4
307,scene0702_00,picture,4,,4
307,scene0702_00,showercurtain,5,449.0,4
308,scene0702_01,otherfurniture,0,316.0,4
308,scene0702_01,otherfurniture,2,320.0,3
308,scene0702_01,otherfurniture,3,,3
308,scene0702_01,door,1,287.0,2
308,scene0702_01,door,6,309.0,2
308,scene0702_01,cabinet,4,,3
308,scene0702_01,showercurtain,5,439.0,4
308,scene0702_01,toilet,7,568.0,4
308,scene0702_01,bathtub,8,34.0,4
309,scene0702_02,bathtub,0,17.0,4
309,scene0702_02,door,1,180.0,4
309,scene0702_02,toilet,2,361.0,3
309,scene0702_02,otherfurniture,3,,4
309,scene0702_02,curtain,4,150.0,3
310,scene0704_00,door,0,492.0,3
310,scene0704_00,cabinet,1,,3
310,scene0704_00,cabinet,6,233.0,3
310,scene0704_00,cabinet,7,225.0,2
310,scene0704_00,otherfurniture,2,567.0,4
310,scene0704_00,otherfurniture,3,577.0,4
310,scene0704_00,otherfurniture,9,584.0,3
310,scene0704_00,otherfurniture,10,551.0,3
310,scene0704_00,otherfurniture,14,,4
310,scene0704_00,picture,4,,4
310,scene0704_00,picture,5,,4
310,scene0704_00,picture,11,,4
310,scene0704_00,picture,12,,4
310,scene0704_00,counter,8,362.0,2
310,scene0704_00,table,13,952.0,3
311,scene0704_01,otherfurniture,0,704.0,4
311,scene0704_01,otherfurniture,6,714.0,3
311,scene0704_01,otherfurniture,7,755.0,3
311,scene0704_01,otherfurniture,9,718.0,4
311,scene0704_01,otherfurniture,10,725.0,4
311,scene0704_01,cabinet,1,255.0,3
311,scene0704_01,cabinet,2,,3
311,scene0704_01,cabinet,4,256.0,3
311,scene0704_01,cabinet,5,253.0,3
311,scene0704_01,counter,3,432.0,2
311,scene0704_01,table,8,1176.0,4
