img_id,scan_name,classname,gt_bbox_index,pred_bbox_index,spatial_zone
294,scene0696_01,chair,12,,2
294,scene0696_01,chair,13,218.0,2
294,scene0696_01,chair,14,203.0,3
294,scene0696_01,chair,15,226.0,3
294,scene0696_01,chair,18,199.0,3
294,scene0696_01,table,4,750.0,3
294,scene0696_01,door,5,379.0,4
294,scene0696_01,bed,6,65.0,3
294,scene0696_01,cabinet,7,168.0,4
294,scene0696_01,cabinet,8,,3
294,scene0696_01,cabinet,19,184.0,4
294,scene0696_01,cabinet,20,173.0,4
294,scene0696_01,curtain,9,286.0,4
294,scene0696_01,curtain,16,292.0,4
294,scene0696_01,otherfurniture,17,,4
295,scene0696_02,sofa,0,712.0,4
295,scene0696_02,chair,1,242.0,3
295,scene0696_02,chair,12,214.0,3
295,scene0696_02,chair,13,214.0,3
295,scene0696_02,chair,14,207.0,3
295,scene0696_02,chair,15,207.0,3
295,scene0696_02,chair,16,210.0,3
295,scene0696_02,chair,17,,3
295,scene0696_02,chair,18,226.0,3
295,scene0696_02,chair,19,246.0,3
295,scene0696_02,chair,20,,3
295,scene0696_02,chair,21,235.0,3
295,scene0696_02,table,2,770.0,3
295,scene0696_02,curtain,3,331.0,4
295,scene0696_02,curtain,9,,4
295,scene0696_02,otherfurniture,4,,4
295,scene0696_02,cabinet,5,169.0,4
295,scene0696_02,cabinet,6,179.0,4
295,scene0696_02,cabinet,10,187.0,4
295,scene0696_02,cabinet,11,191.0,4
295,scene0696_02,door,7,415.0,4
295,scene0696_02,bed,8,98.0,3
296,scene0697_00,otherfurniture,0,380.0,4
296,scene0697_00,otherfurniture,4,388.0,4
296,scene0697_00,window,1,,4
296,scene0697_00,window,6,733.0,4
296,scene0697_00,door,2,,3
296,scene0697_00,door,8,,3
296,scene0697_00,bed,3,42.0,2
296,scene0697_00,bed,5,,4
296,scene0697_00,picture,7,459.0,4
297,scene0697_01,bed,0,54.0,3
297,scene0697_01,bed,3,,4
297,scene0697_01,window,1,763.0,3
297,scene0697_01,window,7,,3
297,scene0697_01,otherfurniture,2,424.0,4
297,scene0697_01,otherfurniture,4,,3
297,scene0697_01,otherfurniture,6,,4
297,scene0697_01,picture,5,,4
298,scene0697_02,otherfurniture,0,369.0,4
298,scene0697_02,otherfurniture,2,,4
298,scene0697_02,bed,1,,4
298,scene0697_02,bed,3,69.0,2
298,scene0697_02,picture,4,,4
299,scene0697_03,otherfurniture,0,399.0,4
299,scene0697_03,otherfurniture,4,,4
299,scene0697_03,otherfurniture,6,415.0,3
299,scene0697_03,bed,1,80.0,4
299,scene0697_03,bed,2,87.0,2
299,scene0697_03,picture,3,458.0,4
299,scene0697_03,door,5,352.0,4
299,scene0697_03,window,7,,4
300,scene0699_00,door,0,502.0,3
300,scene0699_00,door,1,498.0,2
300,scene0699_00,door,8,523.0,1
300,scene0699_00,door,9,,4
300,scene0699_00,table,2,941.0,3
300,scene0699_00,toilet,3,946.0,3
300,scene0699_00,cabinet,4,194.0,4
300,scene0699_00,bed,5,106.0,3
300,scene0699_00,otherfurniture,6,571.0,3
300,scene0699_00,chair,7,248.0,3
300,scene0699_00,window,10,1048.0,4
300,scene0699_00,window,12,1004.0,4
300,scene0699_00,picture,11,596.0,4
301,scene0700_00,chair,0,208.0,3
301,scene0700_00,chair,1,176.0,3
301,scene0700_00,chair,2,,3
301,scene0700_00,chair,9,206.0,3
301,scene0700_00,otherfurniture,3,398.0,4
301,scene0700_00,otherfurniture,11,424.0,4
301,scene0700_00,otherfurniture,12,398.0,4
301,scene0700_00,bookshelf,4,115.0,3
301,scene0700_00,window,5,764.0,4
301,scene0700_00,door,6,349.0,4
301,scene0700_00,cabinet,7,168.0,4
301,scene0700_00,cabinet,10,136.0,3
301,scene0700_00,desk,8,301.0,3
302,scene0700_01,otherfurniture,0,424.0,4
302,scene0700_01,otherfurniture,1,397.0,4
302,scene0700_01,otherfurniture,12,,4
302,scene0700_01,window,2,769.0,4
302,scene0700_01,chair,3,206.0,3
302,scene0700_01,chair,4,183.0,3
302,scene0700_01,chair,5,190.0,3
302,scene0700_01,chair,6,209.0,2
302,scene0700_01,desk,7,327.0,3
302,scene0700_01,bookshelf,8,127.0,4
302,scene0700_01,door,9,360.0,4
302,scene0700_01,cabinet,10,138.0,3
302,scene0700_01,cabinet,11,134.0,4
303,scene0700_02,window,0,771.0,4
303,scene0700_02,chair,1,218.0,2
303,scene0700_02,chair,2,219.0,3
303,scene0700_02,chair,3,195.0,3
303,scene0700_02,chair,4,,3
303,scene0700_02,otherfurniture,5,,4
303,scene0700_02,otherfurniture,6,397.0,4
303,scene0700_02,otherfurniture,10,,4
303,scene0700_02,desk,7,332.0,3
303,scene0700_02,cabinet,8,135.0,3
303,scene0700_02,door,9,370.0,4
304,scene0701_00,sofa,0,283.0,1
304,scene0701_00,sofa,2,294.0,4
304,scene0701_00,table,1,312.0,3
305,scene0701_01,sofa,0,290.0,1
305,scene0701_01,sofa,1,289.0,3
305,scene0701_01,table,2,314.0,3
306,scene0701_02,sofa,0,299.0,2
306,scene0701_02,sofa,2,298.0,2
306,scene0701_02,table,1,311.0,3
307,scene0702_00,otherfurniture,0,243.0,4
307,scene0702_00,door,1,242.0,2
307,scene0702_00,door,6,225.0,1
307,scene0702_00,toilet,2,447.0,4
307,scene0702_00,bathtub,3,17.0,4
307,scene0702_00,picture,4,,4
307,scene0702_00,showercurtain,5,343.0,4
308,scene0702_01,otherfurniture,0,278.0,4
308,scene0702_01,otherfurniture,2,,3
308,scene0702_01,otherfurniture,3,,4
308,scene0702_01,door,1,251.0,2
308,scene0702_01,door,6,244.0,2
308,scene0702_01,cabinet,4,,3
308,scene0702_01,showercurtain,5,347.0,4
308,scene0702_01,toilet,7,469.0,4
308,scene0702_01,bathtub,8,17.0,4
309,scene0702_02,bathtub,0,8.0,4
309,scene0702_02,door,1,168.0,4
309,scene0702_02,toilet,2,355.0,3
309,scene0702_02,otherfurniture,3,190.0,4
309,scene0702_02,curtain,4,138.0,3
310,scene0704_00,door,0,473.0,3
310,scene0704_00,cabinet,1,,3
310,scene0704_00,cabinet,6,201.0,3
310,scene0704_00,cabinet,7,174.0,2
310,scene0704_00,otherfurniture,2,545.0,4
310,scene0704_00,otherfurniture,3,542.0,4
310,scene0704_00,otherfurniture,9,525.0,3
310,scene0704_00,otherfurniture,10,537.0,3
310,scene0704_00,otherfurniture,14,,4
310,scene0704_00,picture,4,,4
310,scene0704_00,picture,5,,4
310,scene0704_00,picture,11,,4
310,scene0704_00,picture,12,,4
310,scene0704_00,counter,8,311.0,2
310,scene0704_00,table,13,889.0,3
311,scene0704_01,otherfurniture,0,655.0,4
311,scene0704_01,otherfurniture,6,643.0,3
311,scene0704_01,otherfurniture,7,669.0,3
311,scene0704_01,otherfurniture,9,661.0,4
311,scene0704_01,otherfurniture,10,648.0,4
311,scene0704_01,cabinet,1,275.0,3
311,scene0704_01,cabinet,2,,3
311,scene0704_01,cabinet,4,239.0,3
311,scene0704_01,cabinet,5,219.0,3
311,scene0704_01,counter,3,390.0,2
311,scene0704_01,table,8,1091.0,4
